24,352,39,31,18,-3,5,9,78,5
20,-369,33,3,-24,-11,3,1,-15,20
20,-963,28,-15,-34,-10,32,-2,-18,36
6,-1394,-8,-14,-24,-17,51,-4,1,28
11,-1520,-60,2,-17,-25,34,-19,19,22
13,-1419,10,1,-28,-28,6,-24,-6,37
5,-1142,17,-9,-33,-23,-7,-29,0,26
0,-674,-54,-4,-26,-12,11,-34,-5,-10
-8,-148,-47,9,-12,-1,16,-24,-4,-43
-17,520,-38,19,-17,2,-13,-36,-44,-54
-23,1291,11,8,-21,11,-37,-30,-35,-24
-24,1920,25,-3,-11,14,-13,-17,-7,1
-32,2127,18,3,1,12,-21,-23,-27,-25
-35,1971,20,26,23,10,-39,-30,-38,-43
-16,1597,27,27,17,15,-48,-17,-41,-43
4,890,31,17,11,12,-20,-5,0,-34
17,74,35,12,-1,5,-5,-3,17,-4
19,-644,33,5,0,0,0,5,65,34
0,-1279,34,4,15,-5,-1,14,61,35
20,-1816,30,16,17,-13,35,21,22,31
40,-2124,-7,5,22,-19,41,19,39,44
29,-2115,-84,10,26,-21,19,-3,37,30
-11,-1985,-92,18,40,-19,12,-13,2,2
-39,-1642,-85,10,38,-13,-12,-11,4,-1
-50,-1125,6,9,26,-29,-31,10,-8,-24
-61,-589,27,5,22,-9,-5,15,15,-57
-58,81,-34,15,14,9,13,-12,-7,-53
-55,790,-78,9,6,4,-6,-36,-17,-60
-48,1264,-10,5,0,0,-46,-47,-48,-55
-57,1285,-54,2,0,-2,-44,-44,-60,-62
-62,1031,-60,-1,16,6,-24,-34,-15,-88
-38,525,-7,-5,17,8,-18,-8,13,-52
-20,-277,-88,1,11,-4,15,4,8,-8
-11,-1057,-54,0,3,-14,17,6,51,10
5,-1708,36,-1,-12,-30,-5,7,65,9
3,-2230,43,-19,-13,-35,-14,-4,61,1
20,-2581,37,-18,-9,-37,-13,-16,5,-14
47,-2642,20,-14,-4,-15,-12,-15,-16,-36
41,-2449,2,-3,-5,-2,3,-3,-15,-39
6,-2121,52,3,1,-4,2,4,-13,-45
-18,-1564,53,-1,0,2,1,3,-51,-49
-2,-876,44,-14,-5,-1,-15,-20,-67,-28
7,-133,36,-11,-3,-5,-18,-33,-29,-11
-6,748,30,-4,-4,-3,-26,-33,0,-24
-10,1554,0,-12,-18,1,-37,-21,-14,-32
-7,2036,-92,-12,-29,6,-42,-11,-22,-21
-20,2081,-61,-2,-28,16,-37,4,-23,-29
-13,1859,-24,0,-20,13,-36,-6,-41,-26
16,1311,-22,-5,-15,20,-22,-2,-14,2
20,612,13,-4,-7,9,4,5,27,35
35,-10,20,16,8,15,10,9,-12,10
33,-534,-10,13,4,20,7,18,-46,-10
47,-948,32,14,7,17,9,20,-59,-22
47,-1183,77,40,9,13,7,-7,-87,-24
32,-1123,53,39,-2,9,0,-3,-40,5
20,-857,35,9,-14,7,17,21,99,60
1,-397,30,-1,-31,12,24,55,178,64
2,238,29,13,-34,11,9,76,159,28
18,923,8,4,-39,13,-6,57,88,17
0,1725,-3,-8,-30,13,-8,31,40,15
-23,2596,-12,-14,-24,15,-22,20,-42,1
-8,3287,-29,2,-18,24,-29,8,-62,-16
21,3545,-113,12,-13,30,-34,3,-58,-12
41,3427,-163,19,-2,32,-25,9,-54,-1
45,3034,-62,39,6,25,-26,9,-51,0
42,2326,30,26,0,6,-17,14,-36,16
41,1532,43,-1,-12,-22,10,20,15,32
49,834,38,-12,-27,-21,43,23,36,44
66,253,33,0,-20,-18,49,31,22,50
77,-193,36,20,-3,-18,49,27,21,39
60,-441,36,25,12,-18,45,26,11,31
34,-424,28,8,18,-11,34,17,6,7
27,-246,30,19,30,-1,14,9,5,-12
22,144,41,28,27,9,-12,11,-15,-2
3,653,31,29,26,21,0,6,-29,23
-19,1187,19,19,31,14,-7,-14,-45,3
-57,1854,-35,8,31,11,-18,-19,-61,-14
-71,2519,-74,5,18,11,-28,-22,-77,-14
-72,2922,-93,2,1,8,-36,-23,-85,-26
-48,2853,-25,6,6,9,-35,-24,-39,-50
-25,2538,28,9,23,9,-14,-11,11,-47
5,1968,43,10,24,4,30,-3,14,-23
10,1114,36,8,18,0,46,3,11,9
10,317,42,23,24,3,30,6,9,36
16,-381,30,0,15,5,40,8,-4,37
13,-974,-42,-12,9,-3,29,13,-3,37
5,-1389,-33,-16,5,-25,10,13,-3,24
9,-1494,38,-23,3,-16,0,8,-8,25
15,-1388,0,-11,7,-3,23,0,-10,21
25,-1111,-60,-9,24,-1,52,-4,-22,15
27,-590,-47,-8,16,2,54,-4,-25,20
21,-1,-44,-16,4,10,35,-7,-34,20
-11,681,22,-16,9,7,-16,-17,-37,8
-54,1463,17,-19,23,4,-46,-10,-47,-12
-62,2138,2,-17,17,4,-43,-7,-45,-48
-63,2445,8,-14,10,-3,-41,-24,-38,-71
-49,2357,19,-8,6,-8,-13,-19,-40,-60
-11,2075,27,1,24,-16,26,13,20,-34
-2,1478,36,9,23,-24,35,18,70,-17
2,849,31,8,-14,-27,21,8,2,-8
38,572,-14,11,-32,-25,37,20,-8,-4
46,104,-88,-2,-33,-33,14,17,-5,-8
33,-461,-9,-9,-26,-27,-3,18,2,-4
22,-888,45,-1,-16,-16,11,18,-5,4
18,-977,-23,-8,-8,-19,3,15,4,8
9,-855,0,-13,-12,-19,-9,7,6,6
5,-544,49,-14,-12,-22,-2,-5,0,3
14,-59,51,-11,-5,-27,-16,-3,12,22
25,444,46,-6,5,-21,-31,0,-5,39
3,1083,36,-12,2,-4,-33,-18,-17,8
-21,1741,19,-14,1,-2,-42,-42,-34,-33
-18,2199,2,-22,4,-10,-39,-50,-31,-44
2,2224,21,-16,2,-18,-32,-48,-33,-23
24,1924,30,-14,0,-8,-23,-31,-22,-14
36,1381,28,-4,12,-9,-20,-19,21,-5
26,497,29,4,19,-6,8,-10,23,2
-3,-432,31,-1,22,0,15,-7,37,12
-5,-1232,30,-2,19,2,14,-10,48,29
13,-1914,27,-5,13,-20,23,-12,40,33
27,-2478,-16,-8,6,-24,31,-9,35,21
23,-2768,-39,-5,7,-13,52,2,9,5
4,-2753,-6,-2,19,-1,57,3,32,1
17,-2586,15,-2,4,-7,19,-4,22,2
28,-2187,22,1,-3,-8,-5,-20,29,-10
23,-1683,-48,8,0,0,-19,-20,11,-12
-9,-1140,-35,12,1,11,-24,-35,-35,-11
-47,-443,25,20,7,20,-8,-33,-31,-12
-44,215,21,4,-2,18,-13,-31,-34,-14
-18,598,6,0,-12,17,-24,-35,-38,-7
-5,530,11,4,-3,21,-24,-24,-26,21
12,221,18,-1,6,15,-3,-4,-5,60
17,-377,20,0,-5,11,15,7,7,68
-1,-1222,18,-9,-5,2,30,5,0,33
-10,-1977,14,-7,5,11,35,8,11,20
-29,-2611,-35,-10,5,14,32,3,13,13
-19,-3113,-9,-19,4,0,31,24,31,26
23,-3483,18,-11,-11,-19,29,44,59,73
54,-3523,20,-15,-13,-21,6,56,77,101
40,-3334,23,-6,-1,-9,-5,51,70,102
25,-2979,20,-1,5,-2,-7,33,19,85
-7,-2388,-4,-1,12,2,0,9,-14,43
-24,-1736,-115,2,12,9,-14,-20,-84,11
-11,-988,-132,12,8,23,-21,-44,-108,-16
-31,-110,-73,7,11,29,-11,-62,-106,-31
-64,648,-10,-10,10,24,-36,-62,-77,-35
-66,1013,14,-14,0,16,-24,-32,9,-23
-20,974,31,3,-3,18,-8,21,139,22
2,701,31,25,0,29,0,47,136,24
10,114,32,6,19,26,36,42,100,7
30,-573,21,-1,15,13,48,33,112,-4
35,-1169,-49,-16,-8,-5,39,28,119,12
22,-1667,-33,-14,-14,-9,6,13,57,6
3,-2039,19,9,-10,1,7,10,54,7
-7,-2176,21,10,16,3,5,10,80,21
-14,-2028,27,23,23,19,0,7,74,20
-1,-1685,30,19,17,3,-4,20,76,19
53,-1137,5,10,16,-18,-27,10,58,36
64,-477,-18,26,16,-18,-40,-9,-1,33
36,203,-8,5,22,-12,-42,-8,-5,14
13,1036,-1,1,18,-18,-47,-8,-20,-4
15,1866,4,4,9,-9,-39,-4,-12,3
12,2461,0,10,6,-5,-19,-16,-35,-13
-16,2611,-6,11,17,12,7,-3,-34,-28
-40,2450,-2,19,27,22,-11,6,-44,-38
-35,2045,-15,5,20,24,-20,-1,-72,-44
-4,1354,13,9,8,10,-24,-4,-60,-29
0,624,23,13,15,-8,-22,3,-38,-4
-5,5,33,9,20,-9,0,7,-5,18
26,-513,36,14,15,4,5,2,-2,31
49,-948,30,18,7,-1,16,10,40,34
19,-1112,16,8,2,-23,10,20,61,24
-23,-989,-1,1,-3,-24,20,18,67,14
-18,-705,1,5,-6,-9,15,15,31,9
-24,-201,-8,9,-13,-7,8,2,-18,0
-18,384,-27,18,-1,-9,33,-8,-2,10
-16,1053,-36,18,-11,-7,45,-20,-42,49
-33,1851,-19,2,-21,-3,27,-30,-68,34
-52,2558,-20,1,-27,-6,18,-31,-67,3
-57,2934,-28,4,-22,-8,9,-28,-44,-7
-60,2851,-23,0,-9,0,11,-33,-23,-21
-58,2543,-20,-2,3,5,12,-21,-21,-34
-40,1930,0,10,7,-4,24,-3,17,-33
-16,1074,16,15,9,-18,37,2,25,-29
3,287,1,4,7,-17,33,8,37,-5
16,-400,-80,9,17,-16,33,5,16,-7
16,-998,-136,9,19,-23,5,13,19,-3
10,-1402,-108,10,25,-26,1,13,35,-4
17,-1500,2,25,21,-27,-7,-2,-13,0
29,-1393,54,10,27,-27,-15,-12,-29,3
12,-1121,47,1,30,-15,-12,-13,-13,0
3,-671,-14,-10,26,4,-14,0,-4,-7
-11,-153,-28,-5,29,-8,-4,9,9,-20
-17,468,4,-14,9,-22,-26,7,28,-33
-20,1159,7,-20,-7,-5,-42,3,-6,-33
-19,1709,9,-26,-8,7,-47,-15,-30,-39
0,1872,11,-23,-3,2,-44,-22,-33,-42
9,1261,5,-24,0,-5,-20,27,78,-9
-16,415,21,-15,24,11,-9,26,82,-11
-34,-526,33,-28,14,4,6,20,47,-26
-31,-1312,35,-1,29,-2,18,22,114,-20
-11,-1996,24,0,40,5,24,22,125,-13
14,-2559,25,-10,45,14,31,19,135,-24
29,-2867,12,6,50,10,49,13,124,-30
19,-2889,45,21,52,13,48,17,106,-41
17,-2752,42,25,43,14,35,23,79,-35
35,-2386,37,13,39,4,47,25,65,-14
49,-1833,34,0,28,-13,41,22,74,0
60,-1262,26,-7,3,-10,-8,12,27,-3
53,-532,14,-15,-22,3,-30,-7,-39,-8
33,247,9,14,14,10,-25,5,43,-8
-11,769,8,27,30,16,-30,7,35,-27
-43,814,-16,29,27,20,-26,0,-17,-54
-63,569,-79,8,0,27,-21,-1,-73,-65
-49,82,-32,8,-27,22,6,-2,-101,-58
-8,-674,15,19,-34,8,35,4,-96,-34
28,-1376,30,23,-6,0,33,8,24,-8
62,-1955,50,33,4,3,29,14,95,11
52,-2448,51,21,-4,6,28,22,95,30
26,-2801,48,23,0,2,45,23,91,38
9,-2881,33,27,5,0,62,20,36,28
6,-2689,16,7,-20,8,50,16,-12,25
20,-2284,18,16,-8,19,48,19,35,20
11,-1708,10,4,-8,15,35,31,73,13
-9,-1064,0,-8,-6,2,1,22,84,-7
-7,-326,-4,-11,-7,5,-22,20,12,-15
-17,513,-11,-20,-33,-1,-41,-4,-97,-34
-38,1295,-48,-21,-48,3,-61,-17,-120,-53
-39,1765,-58,-33,-59,-1,-69,-32,-122,-42
-33,1836,-59,-40,-69,-6,-64,-25,-161,-23
-22,1653,-143,-31,-60,-18,-51,1,-161,-15
-1,1147,-141,-22,-43,-26,-21,13,-144,6
16,475,-86,-16,-38,-17,-7,24,-103,25
35,-86,-106,0,-20,-17,-10,41,-14,39
52,-556,-8,-3,-14,-20,5,37,19,48
72,-910,24,-13,-34,-15,4,11,-19,70
95,-1053,24,-2,-18,-18,4,14,54,77
105,-916,28,-4,0,-32,10,18,89,66
84,-618,36,-9,1,-31,2,24,103,75
52,-133,28,-18,-4,-24,-22,15,131,88
29,514,22,-24,-13,-15,-37,20,56,102
25,1181,1,-33,-20,-17,-50,18,13,114
18,1965,-10,-39,-20,-8,-53,-11,-16,99
-1,2805,2,-21,0,3,-52,-25,-19,37
-34,3418,18,1,8,16,-46,-37,-32,-19
-61,3580,22,19,21,40,0,-35,-65,-58
-80,3383,36,50,56,57,45,-20,-7,-88
-77,2907,13,52,46,51,47,-19,-33,-73
-27,2139,3,54,38,32,61,-14,-25,-21
-9,1303,8,33,5,9,50,-28,-65,6
-2,558,-5,6,-8,2,32,-33,-105,6
0,-92,2,10,8,5,33,-5,-4,-22
-2,-606,7,-7,2,4,39,11,30,-37
1,-849,15,3,16,18,49,6,33,-44
-11,-877,21,5,34,18,40,-1,26,-53
-6,-740,17,4,37,18,44,-6,98,-37
-2,-365,-18,10,24,36,40,0,111,-14
-35,97,-23,-20,-22,27,11,-6,-8,-13
-59,595,-22,-27,-43,20,-30,-9,-72,13
-42,1264,-36,-28,-54,18,-53,-1,-116,22
-51,1913,-33,-31,-33,12,-57,0,-77,0
-41,2282,-33,-35,-7,5,-58,-4,-34,-18
-21,2206,-87,-16,18,9,-46,10,47,-22
1,1848,-139,-7,9,15,-31,17,41,-4
26,1180,-36,-6,-11,11,-15,-2,-64,12
33,245,24,1,-4,5,22,-2,-62,18
47,-628,44,20,19,7,35,25,28,22
44,-1377,62,10,15,-6,6,22,23,19
46,-2016,59,0,-6,-33,-10,15,-31,13
25,-2505,32,-16,-44,-40,-23,-4,-141,11
18,-2641,-3,-5,-39,-37,-9,0,-106,18
30,-2485,-14,13,11,-25,13,0,32,12
13,-2163,29,7,22,-16,16,-5,71,12
-1,-1635,3,-1,-10,-10,7,-2,-1,19
-40,-1036,-97,-2,-44,-13,7,-1,-81,32
-92,-324,-92,9,-40,1,10,14,-53,8
-119,544,12,26,-7,21,8,20,-6,-12
-112,1305,25,27,18,23,-11,1,-18,-44
-92,1679,31,17,26,15,-11,-18,-24,-68
-75,1646,30,5,22,17,0,-14,16,-79
-57,1372,30,9,9,17,9,-12,3,-103
4,782,46,10,8,14,-6,-3,14,-111
50,21,50,-1,0,-3,-25,-5,-41,-99
47,-663,19,10,6,-10,-9,7,26,-76
49,-1228,-82,17,18,-20,-2,23,72,-54
73,-1692,-35,16,14,-38,8,35,76,-26
75,-1990,56,26,18,-39,2,32,84,-16
66,-1993,29,25,11,-32,0,15,49,-15
46,-1851,-22,-7,-31,-31,0,-2,-88,-3
29,-1492,-45,-17,-47,-33,0,-21,-132,0
9,-937,-32,2,-16,-17,-1,-5,-48,1
-15,-334,47,14,26,-2,19,25,66,-12
-47,386,47,0,10,-4,18,5,1,-16
-32,1153,33,-1,-1,0,-15,-11,-3,0
-28,1737,29,-7,-4,9,-39,-25,-4,6
-37,1840,8,-19,-36,7,-42,-44,-160,9
-51,1627,5,-31,-43,1,-15,-49,-176,1
-41,1197,7,-29,-37,1,13,-34,-124,14
-40,455,3,-20,-27,6,26,-26,-75,32
-31,-331,6,-20,-37,4,32,-39,-94,54
-11,-946,16,-12,-6,3,30,-38,-24,71
17,-1469,33,-2,6,-1,38,-24,46,83
17,-1914,25,-12,-25,-25,28,-46,-48,71
12,-2071,14,-25,-38,-21,2,-49,-95,52
18,-1955,21,-6,-14,-16,-7,-17,-45,53
51,-1682,36,9,12,-22,0,2,39,51
49,-1225,-5,13,13,-8,-11,-6,7,21
27,-680,-9,11,-11,0,-24,-3,-23,9
1,-85,8,3,-18,2,-34,-11,-40,-6
-13,678,21,0,9,11,-10,-5,46,10
-12,1393,14,9,30,4,8,3,110,23
-20,1756,-39,23,24,5,-7,-10,72,12
-36,1677,-43,-4,-13,-6,-2,-28,-40,-2
-12,1370,1,-5,-2,-10,2,-30,-21,4
-15,751,30,32,26,-3,25,-7,83,-3
-31,-104,18,30,15,-6,25,0,105,-7
0,-882,-39,9,-21,-23,18,-23,15,-8
25,-1578,-19,-12,-41,-27,21,-15,-73,13
33,-2156,5,-13,-35,-24,6,0,-81,22
31,-2560,5,-8,-46,-16,-8,0,-91,22
31,-2644,8,-3,-27,0,-2,9,-36,43
23,-2527,5,-9,-19,-1,-10,1,-45,46
4,-2271,1,-13,-20,-8,-29,-6,-66,27
26,-1758,-1,1,21,5,-32,13,37,32
39,-1183,3,19,33,9,-29,16,103,37
23,-497,6,17,21,6,-35,15,69,3
0,252,-1,14,10,14,-18,17,27,-43
-21,920,-1,20,17,14,15,5,50,-68
-27,1208,-3,19,15,16,20,7,72,-53
-49,1072,-18,-9,-11,17,5,8,22,-17
-44,722,-20,0,2,10,5,12,43,3
-21,-96,-4,11,21,10,23,15,95,2
14,-1537,-7,11,0,15,27,14,41,0
22,-2441,-44,-8,-36,9,0,0,-82,-3
13,-2887,-58,-11,-26,5,-8,-7,-68,-21
22,-3218,20,-2,-2,12,1,19,18,-6
19,-3372,-13,-2,11,14,8,39,81,0
22,-3199,0,-15,13,9,6,20,49,1
12,-2846,6,-21,-17,-1,-5,-1,-74,3
-3,-2324,-82,-40,-46,-16,-23,0,-106,8
-15,-1626,-98,-45,-45,-8,-37,-6,-110,7
1,-875,-51,-34,-28,0,-35,-18,-88,18
7,41,3,-31,-18,-4,0,-10,-52,3
-15,956,19,-37,-42,14,-4,-25,-160,-16
-27,1665,14,-35,-46,4,-6,-25,-162,-38
-16,1941,9,-29,-45,0,-20,-11,-129,-32
-11,1887,4,-16,-2,10,3,12,-15,-12
2,1581,13,2,40,26,15,53,167,37
17,957,16,0,40,28,7,60,237,68
6,313,20,0,25,31,18,41,152,46
-3,-218,20,-6,15,18,19,35,93,35
-3,-617,31,11,37,4,14,33,134,11
-6,-892,35,18,61,3,16,21,108,-35
-6,-942,25,0,42,-5,6,4,28,-33
11,-766,1,-22,11,-8,-16,-4,-58,-22
3,131,20,8,17,6,-15,16,-16,17
-5,806,31,19,51,17,-3,42,95,32
3,1503,21,22,59,27,0,38,93,25
4,2344,22,20,42,27,-24,-9,19,2
13,3130,15,-11,0,10,-45,-48,-98,-7
19,3584,-8,-14,-3,10,-50,-40,-116,-15
6,3571,-75,-14,5,17,-35,-26,-108,-24
-28,3273,-26,-16,-1,10,-22,-41,-149,-37
-21,2693,26,-12,-2,2,-10,-38,-130,-21
5,1893,31,-5,1,0,-10,-38,-50,1
13,1131,28,2,20,4,-2,-28,-14,2
44,486,31,25,34,3,43,-10,32,-10
62,-38,-46,22,28,6,66,1,85,-13
63,-390,-29,-1,28,-1,55,15,59,16
33,-494,22,-20,14,-7,33,25,-14,33
6,-391,7,-14,18,2,41,14,-19,-12
0,-96,-1,-22,18,3,44,0,-38,-31
14,429,-12,0,31,15,43,8,12,-31
19,1000,19,1,40,17,48,20,68,-41
6,1683,20,-5,34,19,33,15,65,-50
-5,2436,10,-12,10,10,11,-10,-34,-41
-11,3031,-3,-28,1,-3,3,-20,-42,-29
-8,3226,-30,-13,22,3,11,-18,76,-30
8,3027,-59,-3,20,6,16,-1,110,-25
15,2575,-34,-10,6,8,-4,-2,35,-16
13,1785,-40,-10,3,4,-30,-18,6,-8
22,910,28,4,13,12,-19,-20,78,-1
30,151,37,15,4,11,-22,-3,91,17
43,-519,38,12,4,-3,0,7,41,21
28,-1097,5,2,3,-11,27,3,-37,2
25,-1404,27,19,30,6,43,12,8,-17
43,-1429,56,32,34,20,48,20,49,-22
58,-1298,47,13,15,25,25,7,44,-16
43,-962,26,8,2,15,4,-7,-14,-8
28,-483,9,-3,-29,-2,-9,-9,-52,14
-2,34,-2,-16,-39,-13,-6,-8,-51,53
-42,720,-7,-5,-8,1,-4,3,8,63
-91,1397,-13,0,8,16,12,17,51,16
-85,1824,-24,-5,0,16,4,8,30,-4
-60,1834,-16,2,5,8,-29,0,0,-5
-55,1552,36,18,32,17,-40,5,53,-16
-67,979,39,9,23,17,-30,8,39,-13
-47,123,27,-7,0,2,-25,-5,-33,-15
-26,-680,28,14,2,-3,-30,0,-33,-26
-17,-1357,26,15,4,-12,-25,1,-19,-17
-2,-1907,26,3,-10,-15,-18,0,-53,6
10,-2302,21,10,-20,-9,-22,3,-60,54
28,-2414,9,12,-1,-9,6,15,11,92
24,-2278,6,-5,-2,-6,23,11,-5,94
21,-2012,5,-32,-41,-11,12,-4,-61,79
19,-1546,-15,-43,-59,-17,-1,-21,-112,66
1,-980,-33,-40,-56,-16,-38,-23,-128,49
-26,-329,-32,-22,-32,-3,-47,-8,-62,8
-61,431,-27,-17,-26,4,-48,-13,-58,-33
-80,1120,-8,-12,-2,5,-52,-16,-56,-53
-83,1466,1,3,20,0,-38,1,40,-41
-80,1365,-12,3,17,-6,-30,11,52,-18
-61,1014,-19,-16,-16,-3,-27,10,-39,-12
-39,332,-12,-12,-27,-8,-2,4,-75,0
-16,-504,-7,6,-14,-15,17,-6,-55,15
10,-1184,-4,34,16,-1,29,20,65,26
13,-1733,19,27,37,-6,31,30,111,39
12,-2193,13,13,16,-24,29,27,58,42
32,-2448,-52,-6,-25,-41,-9,19,-6,35
42,-2396,-98,-3,-16,-35,-22,21,1,25
46,-2175,-91,-17,-22,-23,-22,5,-84,21
39,-1723,-11,-14,-7,-17,8,-2,-49,26
15,-1068,5,3,10,-14,18,5,64,42
0,-388,-14,-7,2,-3,-14,15,79,46
-23,425,-6,-21,-10,-5,-37,3,-6,25
-39,1310,-17,-24,-34,-21,-43,-29,-108,3
-44,2015,-75,-9,-38,-17,-36,-25,-93,-5
-50,2272,-163,3,-25,-21,-25,6,-52,-25
-51,2188,-122,27,-5,-2,-4,45,12,-35
-34,1820,-34,21,-19,14,-29,43,-49,-34
-9,1113,5,17,-38,5,-36,25,-100,-29
7,352,26,19,-33,-16,-27,27,-87,-3
23,-272,40,18,-2,-14,-9,24,-14,20
36,-807,44,23,4,-9,-6,30,-16,30
53,-1203,50,31,23,-3,10,40,39,39
57,-1370,47,30,18,8,20,43,60,36
45,-1296,46,22,-5,5,31,34,22,47
20,-1076,22,1,-39,-11,15,10,-38,48
6,-615,22,6,-23,-12,-13,12,76,34
19,-31,36,37,13,6,-13,17,160,25
6,576,22,58,14,16,-14,10,126,6
-23,1308,6,39,-3,25,-19,-4,41,-3
-43,2007,-2,11,-23,22,-35,-38,-66,-24
-43,2452,1,1,-24,15,-46,-44,-81,-38
-29,2443,12,0,-31,14,-46,-37,-91,-35
-7,2150,26,-1,-22,18,-19,-23,-53,-27
4,1568,32,10,19,18,9,-3,56,-18
9,707,24,15,27,14,4,4,116,-8
32,-100,12,-18,-4,-4,3,5,56,8
52,-805,5,-38,-16,-21,10,8,6,37
46,-1389,4,-34,-23,-25,19,-1,-9,37
29,-1812,4,-10,-18,-11,16,5,1,37
0,-1943,16,0,7,-6,29,17,55,37
-30,-1882,-72,-13,-15,-6,14,-1,-27,6
-9,-1596,-104,-19,-26,-8,20,-11,-66,-13
29,-1081,-24,-2,-13,-3,13,-22,-32,-14
44,-510,14,16,20,1,-7,-23,27,-26
27,145,38,9,19,1,-13,-30,18,-36
-8,889,37,-2,-7,14,-21,-30,-34,-33
-56,1508,15,-17,-22,18,-27,-35,-111,-33
-103,1775,7,-28,-1,11,-29,-37,-125,-58
-106,1651,13,-26,11,16,-38,-35,-123,-78
-73,1333,-5,-11,18,19,-32,-35,-112,-76
-42,669,-52,-12,10,12,-18,-24,-107,-62
-27,-142,-19,-15,0,-5,26,-3,-67,-34
-6,-817,17,-19,-14,-16,38,11,-13,-7
26,-1343,34,-18,-1,-12,10,37,23,29
47,-1794,30,-11,2,-19,0,42,47,31
56,-2040,-9,-8,-7,-21,28,29,31,19
70,-1930,-68,5,27,-11,61,59,113,30
40,-1684,2,1,19,-15,51,49,63,25
13,-1263,45,3,17,-7,42,25,63,16
3,-666,22,-13,0,10,37,-8,6,18
-2,-19,31,-13,2,12,27,-23,-26,-10
-34,742,17,-7,-6,0,-5,-35,-57,-56
-76,1559,-4,-12,-4,0,-5,-46,-61,-75
-94,2191,1,17,19,15,2,-26,2,-72
-96,2370,1,13,17,36,6,-14,-12,-72
-84,2212,-1,-6,-12,36,2,-30,-100,-70
-62,1813,-1,-4,0,26,17,-13,-50,-58
-29,1098,21,2,38,26,14,14,59,-37
-13,352,31,19,39,18,-18,16,60,-30
9,-256,40,33,33,11,-14,13,69,-2
17,-809,15,3,-7,-6,-33,2,2,30
22,-1192,-1,-31,-39,-24,-55,1,10,30
41,-1320,-2,-26,-41,-30,-43,-7,15,-6
47,-1176,-45,-21,-48,-17,-2,-6,-5,-35
24,-877,-62,-20,-33,-23,16,-12,-17,-30
7,-375,0,2,-25,-27,9,-17,-27,-11
-29,233,-31,8,-26,-10,1,-14,-37,0
-52,875,-129,1,-27,-1,-12,-28,-50,-29
-57,1694,-171,0,-33,3,-44,-27,-30,-49
-65,2463,-118,-9,-24,9,-56,-29,-34,-6
-63,2921,-15,-11,-17,10,-64,-42,-66,-3
-34,2924,-56,-15,-27,-1,-76,-44,-70,-19
-28,2661,-134,-14,-35,0,-56,-47,-48,-21
-47,2088,-46,-15,-37,8,-38,-25,-12,-33
-21,1276,42,2,-18,13,-20,-3,50,-49
18,526,68,17,11,9,12,26,155,-40
16,-151,62,4,-11,7,10,24,62,-37
23,-729,-1,-2,-16,12,33,18,8,-26
30,-1132,17,-8,-18,-2,52,14,4,-5
25,-1255,63,-14,-21,-20,35,0,-11,-10
24,-1164,53,-21,-20,-23,0,-10,-16,-11
3,-926,37,-27,-11,-19,-1,-23,-30,-17
-36,-475,-35,-16,-9,3,2,-33,-61,-39
-34,40,7,-9,-10,1,-1,-33,-73,-37
-20,684,50,2,-1,-6,23,-29,-57,-23
-19,1435,37,-1,0,-4,26,-14,-25,-26
0,2081,34,-20,-13,-6,12,11,-1,-22
25,2363,32,-18,-22,-3,18,-2,-18,-8
26,2258,9,-27,-23,4,8,0,-44,7
13,1912,1,-22,-13,3,5,-6,-36,-1
-3,1256,-63,-7,-9,2,18,-12,-32,-30
-3,513,-133,4,-2,6,11,-6,37,-20
21,-116,-116,8,4,-3,22,13,112,26
36,-627,-86,-1,-2,-11,23,23,109,47
31,-1036,-79,9,-4,-16,-2,26,69,43
-10,-1229,18,9,3,-13,-18,21,23,18
-35,-1109,61,7,7,-13,-18,16,10,7
-7,-805,60,22,13,-8,-18,6,20,13
13,-305,56,32,-6,-12,-24,5,29,18
37,355,51,31,-8,-6,-26,1,38,11
42,1019,61,32,2,2,-23,-8,29,-1
19,1806,47,21,2,13,-31,-1,15,-12
-6,2615,-38,14,13,18,-34,-1,2,-15
-57,3168,-59,7,14,24,-23,0,-10,-45
-63,3264,28,6,5,16,-20,5,-8,-93
-28,3067,57,16,7,12,-18,7,24,-96
-5,2564,64,8,11,1,-8,3,3,-74
17,1740,61,0,7,-5,-3,11,-19,-48
32,944,62,10,3,-5,6,24,-3,-18
54,316,46,15,3,-5,24,14,28,18
74,-204,3,4,-6,-7,11,10,31,62
77,-610,6,0,-18,-20,19,16,25,65
61,-747,28,3,-13,-5,34,15,18,22
39,-631,-14,13,3,5,27,11,32,-10
31,-350,27,16,16,6,29,-1,34,-6
42,153,19,13,11,-5,17,-20,12,8
31,757,-77,0,5,-6,1,-26,11,25
8,1421,-41,-2,2,9,-11,-29,-6,13
-24,2233,16,16,-4,23,-29,-38,-47,-17
-27,2995,-11,2,-4,18,-34,-50,-35,-38
-13,3407,-7,3,-7,3,-18,-53,-23,-47
-18,3400,8,4,-15,3,11,-48,0,-36
-16,3176,18,-3,-17,13,30,-38,19,-15
-14,2608,2,11,-14,10,39,-24,23,-13
-11,1839,-71,13,-14,-13,41,-4,41,0
8,1171,-32,16,-18,-24,40,-9,29,28
19,578,21,6,-25,-17,15,-17,18,35
26,69,26,4,-19,-10,25,-10,4,26
20,-291,23,13,-8,-12,48,0,7,31
6,-362,-14,1,-3,-16,51,13,17,32
2,-257,-25,-8,-12,-23,31,21,2,34
